3.672514211678317597e+00	6.436723140299585921e+00
3.678794154686042539e+00	6.435039776474042128e+00
3.685078621861909820e+00	6.428497132577360773e+00
3.691359210097977961e+00	6.427550553072812534e+00
3.697642368173791105e+00	6.414301566899792917e+00
3.703925796735277665e+00	6.426827593045725706e+00
3.710208240364660348e+00	6.419477103397519535e+00
3.716494593122387169e+00	6.403670992977761323e+00
3.722775386659595398e+00	6.411796186466169445e+00
3.729058392883481510e+00	6.408194015653236875e+00
3.735339748210807720e+00	6.409859984998129256e+00
3.741620776392969638e+00	6.418561490985411844e+00
3.747904795418762980e+00	6.417630578407382380e+00
3.754190633281219380e+00	6.415011096646826338e+00
3.760478208018912749e+00	6.412210009606846839e+00
3.766755538573464346e+00	6.423136852708859479e+00
3.773032090135151506e+00	6.409671938770682864e+00
3.779322553012896879e+00	6.418251218216450837e+00
3.785609109731308930e+00	6.405283972905785994e+00
3.791889825936295200e+00	6.417258792205333684e+00
3.798174822702435893e+00	6.415805722611688466e+00
3.804458658753491651e+00	6.416965178908969669e+00
3.810738438095723435e+00	6.415589811409391885e+00
3.817018850285747167e+00	6.417225685003640656e+00
3.823305314209427763e+00	6.429980845476190865e+00
3.829591295197792178e+00	6.425184865101903675e+00
3.835872296070849341e+00	6.427878809136281291e+00
3.842156279590906109e+00	6.428655780582547941e+00
3.848441511099312429e+00	6.440247873750220897e+00
3.854723334376886079e+00	6.438529902491646695e+00
3.861004740704794713e+00	6.447017326875911003e+00
3.867284336650660848e+00	6.444617475216987579e+00
3.873567367678779849e+00	6.450920065770396228e+00
3.879850662830422792e+00	6.450781798657670763e+00
3.886137063198143338e+00	6.468303880419918883e+00
3.892419463049126005e+00	6.470809801259950866e+00
3.898703740328622658e+00	6.462490935885363719e+00
3.904991458788179326e+00	6.467863232715033384e+00
3.911270842222104083e+00	6.480044749147721106e+00
3.917549806479573071e+00	6.495464352232144911e+00
3.923836006203090587e+00	6.487443761713435286e+00
3.930121452497870926e+00	6.497229473581421111e+00
3.936398172858230460e+00	6.503761348893049465e+00
3.942683040425962293e+00	6.510131387766028510e+00
3.948974759704379611e+00	6.516283824088529464e+00
3.955259227995065352e+00	6.525678035041759806e+00
3.961537174921395454e+00	6.530779900356011858e+00
3.967820217617139544e+00	6.538003801490551936e+00
3.974105559832568968e+00	6.555853461407193272e+00
3.980384727931198352e+00	6.554150596752355007e+00
3.986664590839849698e+00	6.563720110575092193e+00
3.992949619150675034e+00	6.573200401861514663e+00
3.999235075769965952e+00	6.568746602163190396e+00
4.005515715515433506e+00	6.586958843493001758e+00
4.011798434346478537e+00	6.592752440599121577e+00
4.018083716245132386e+00	6.601663859430600745e+00
4.024365700052603856e+00	6.622218722530167412e+00
4.030643960839860540e+00	6.629681251615183513e+00
4.036928708926215137e+00	6.654758285446158439e+00
4.043218157412017177e+00	6.655825144273261884e+00
4.049503019487663558e+00	6.659335790847596748e+00
4.055781898960511000e+00	6.677540749650804131e+00
4.062060795621602161e+00	6.691473358731300891e+00
4.068347865354716042e+00	6.694725915734749400e+00
4.074631027173265529e+00	6.707777891083018140e+00
4.080910837526078971e+00	6.719516144791031209e+00
4.087201203341442657e+00	6.731359857596112661e+00
4.093486818591942189e+00	6.746962040265979788e+00
4.099764387336505500e+00	6.775780321508415582e+00
4.106049166937662420e+00	6.775870422374232760e+00
4.112334559041358695e+00	6.784960374075124534e+00
4.118618926059533614e+00	6.799673017863144153e+00
4.124898942031112625e+00	6.808891337121544929e+00
4.131175432561665417e+00	6.832890311886833601e+00
4.137461563786142271e+00	6.836407621130784484e+00
4.143746006210170307e+00	6.857790745715393044e+00
4.150029800482964326e+00	6.868170543890269819e+00
4.156313390684649001e+00	6.889650104229898986e+00
4.162596105843763716e+00	6.904567289859710577e+00
4.168881843141768684e+00	6.926810059568171418e+00
4.175162111073220217e+00	6.933858825078638155e+00
4.181448573417560155e+00	6.952611418117514930e+00
4.187738782464171194e+00	6.971182217177789298e+00
4.194017437180169061e+00	6.982131855083190786e+00
4.200293572701767175e+00	6.991334431408653849e+00
4.206580195481546269e+00	7.028829446082530907e+00
4.212860644652220543e+00	7.043501288423541062e+00
4.219138153430114002e+00	7.056302845574160543e+00
4.225426162098283811e+00	7.059512960457344555e+00
4.231713506719782636e+00	7.098309812638186500e+00
4.237990056577191744e+00	7.118894954408941267e+00
4.244267783646744618e+00	7.141216151613711816e+00
4.250560660182562955e+00	7.165918300357549953e+00
4.256847734842668096e+00	7.166030768200005063e+00
4.263127100734456221e+00	7.202858217987722078e+00
4.269406860432507500e+00	7.202254271173469391e+00
4.275691671482192646e+00	7.217601910572325252e+00
4.281972414189518794e+00	7.243720570065330655e+00
4.288253516806755705e+00	7.258254031772611192e+00
4.294540520160492925e+00	7.288328970953323882e+00
4.300825742921731809e+00	7.312045834412262302e+00
4.307109835491901961e+00	7.323112397018863184e+00
4.313390926478413157e+00	7.354304385481593265e+00
4.319667979480563247e+00	7.357480749500888706e+00
4.325952598143786076e+00	7.384269584033148703e+00
4.332241647035422361e+00	7.386568052644998161e+00
4.338524445619096781e+00	7.428966442630989597e+00
4.344809348131129845e+00	7.445316821272203178e+00
4.351090699193166600e+00	7.455983694600710088e+00
4.357369710808320029e+00	7.485924355966109722e+00
4.363659348967174445e+00	7.483566550212005453e+00
4.369947418280990981e+00	7.510488884345458693e+00
4.376226569265827315e+00	7.536242357439918216e+00
4.382499356631129217e+00	7.545520227544612268e+00
4.388784975178015024e+00	7.580468480812036169e+00
4.395068696309480494e+00	7.576352655158420824e+00
4.401347962382031298e+00	7.604885305223027636e+00
4.407628405096517099e+00	7.619086440683268791e+00
4.413915862185140426e+00	7.628896289782522544e+00
4.420203163534264235e+00	7.643551830877318487e+00
4.426480311003382795e+00	7.668779729195688510e+00
4.432765973643649104e+00	7.693238523722520483e+00
4.439053392023870614e+00	7.682976298177485397e+00
4.445336141335588742e+00	7.712175141544803658e+00
4.451617241414883352e+00	7.716565435843850906e+00
4.457901500730311106e+00	7.720987381908352987e+00
4.464189501093017043e+00	7.766195622860761816e+00
4.470470197548729985e+00	7.755315970226591915e+00
4.476748044268524573e+00	7.767124674637346793e+00
4.483035990164653484e+00	7.736911771388391479e+00
4.489323331650528104e+00	7.731556555642582040e+00
4.495599111667934800e+00	7.753076052838713927e+00
4.501870922878794090e+00	7.747532393067742440e+00
4.508155162877705457e+00	7.771787109121692794e+00
4.514446451153479423e+00	7.742000133591110611e+00
4.520723894043856994e+00	7.731543887224288980e+00
4.527003782460155890e+00	7.702168856946439490e+00
4.533293086610313161e+00	7.704047017969188005e+00
4.539578989864040182e+00	7.661452059741105103e+00
4.545857164866476730e+00	7.673328010802562105e+00
4.552138955546025656e+00	7.647466381056124973e+00
4.558432046889146605e+00	7.606936495338735504e+00
4.564713463378488711e+00	7.609393016808227550e+00
4.570987274133244682e+00	7.590033639139829091e+00
4.577274818151045643e+00	7.584081554295784677e+00
4.583563263889338657e+00	7.567858279402090993e+00
4.589844917004465508e+00	7.623123682717948491e+00
4.596126259982004747e+00	7.583959738497068948e+00
4.602409075598298926e+00	7.585240695817415002e+00
4.608696634867644804e+00	7.604316304730397214e+00
4.614977646498861219e+00	7.624956733559081101e+00
4.621258953029527383e+00	7.624128033030775242e+00
4.627547993978874175e+00	7.629686451818938231e+00
4.633830152730579854e+00	7.601805103823497056e+00
4.640104005367354567e+00	7.658721428331218384e+00
4.646382060386754276e+00	7.627356272818271776e+00
4.652674213731970987e+00	7.625491311265854222e+00
4.658958291796220230e+00	7.647186066992635034e+00
4.665233615070169648e+00	7.684762852849339687e+00
4.671520675710307380e+00	7.672365209600709335e+00
4.677814351732177300e+00	7.706975172025856580e+00
4.684093699744638073e+00	7.683924311950726782e+00
4.690368661472568590e+00	7.735679203574125751e+00
4.696663270746453733e+00	7.720158485352345501e+00
4.702945459248681459e+00	7.723733938243658059e+00
4.709209170841929470e+00	7.769914901404513685e+00
4.715491634753063543e+00	7.774531277652603656e+00
4.721784316284933780e+00	7.801501710895848873e+00
4.728063062331094635e+00	7.779561210666930293e+00
4.734337423381671073e+00	7.853025147134504280e+00
4.740627024094544062e+00	7.832488356731719392e+00
4.746914995664547554e+00	7.873932933939650880e+00
4.753194740071086777e+00	7.904452439682952303e+00
4.759478891864783456e+00	7.903086254952250478e+00
4.765762396877359031e+00	7.920741771533362119e+00
4.772049481246195768e+00	7.956804232708777569e+00
4.778335091022592351e+00	7.989107552043074989e+00
4.784610831402393849e+00	7.987854086331190651e+00
4.790907306208476157e+00	7.988363736654255476e+00
4.797204047706418173e+00	8.052731061614631258e+00
4.803470827697504220e+00	8.055209556290950701e+00
4.809748850577324042e+00	8.091058613447161818e+00
4.816045316586602176e+00	8.119024990199195102e+00
4.822329240673497885e+00	8.123488934211046342e+00
4.828596758226470165e+00	8.168720140302996313e+00
4.834890332961369275e+00	8.207685610117726682e+00
4.841191655056394261e+00	8.229899770237924628e+00
4.847460407468000554e+00	8.225726950472260768e+00
4.853732128521334843e+00	8.289021267289548689e+00
4.860029138783373170e+00	8.299320816985781946e+00
4.866314601732018019e+00	8.329432334599410126e+00
4.872587026269203925e+00	8.406317267665372128e+00
4.878874221748241702e+00	8.432073018126873265e+00
4.885171078138658807e+00	8.424808122159763712e+00
4.891450629931857641e+00	8.468516573764830468e+00
4.897716482750221978e+00	8.545530732862339107e+00
4.904002834596266069e+00	8.559195467061309515e+00
4.910295858205786068e+00	8.583494291983322810e+00
4.916575188115905881e+00	8.662515200935647641e+00
4.922847946197084212e+00	8.651284428514829372e+00
4.929131667457151700e+00	8.678491072122859862e+00
4.935434460144239033e+00	8.771932578168176065e+00
4.941718513303545279e+00	8.751945652919564722e+00
4.947978624761803168e+00	8.825993785109327305e+00
4.954274999209829389e+00	8.865259544842727379e+00
4.960571094729937514e+00	8.923690864499427278e+00
4.966823207626954506e+00	8.958647416243243455e+00
4.973097418390337587e+00	9.044505057558984262e+00
4.979415129936382023e+00	9.029277504476048932e+00
4.985702082330368157e+00	9.104229366186821437e+00
4.991949985828016523e+00	9.085161009017284073e+00
4.998241586316924057e+00	9.227718827033104532e+00
5.004556635606089543e+00	9.222407084304215630e+00
5.010828655701208945e+00	9.354833512005308549e+00
5.017077229702536556e+00	9.343456513324346346e+00
5.023374414758113637e+00	9.400198480005839130e+00
5.029688873569548413e+00	9.459794142652157234e+00
5.035958413584124216e+00	9.491278001171529866e+00
5.042232667658486989e+00	9.575762022815318630e+00
5.048528755870775875e+00	9.667991138250975780e+00
5.054821121427484520e+00	9.692352926225217047e+00
5.061069509814582368e+00	9.773812226137980730e+00
5.067347812754101177e+00	9.835143916499905714e+00
5.073675050630431116e+00	9.919336989191744891e+00
5.079945928388977627e+00	9.969919070689742924e+00
5.086192992546071601e+00	1.002621498813016743e+01
5.092484128970163226e+00	1.008700858075751761e+01
5.098802924706086870e+00	1.013591914968306718e+01
5.105078217426394005e+00	1.025682945236994925e+01
5.111325076574067872e+00	1.028431725381798145e+01
5.117628358851224135e+00	1.043353615912900167e+01
5.123935939383525984e+00	1.047117256629475079e+01
5.130199176325612065e+00	1.060271978819632466e+01
5.136469985878846956e+00	1.059621539839400128e+01
5.142797788696348071e+00	1.067730298011586321e+01
5.149090378043822192e+00	1.070607530165829857e+01
5.155289879840074363e+00	1.078499300430775065e+01
5.161564521234301317e+00	1.092466976377515842e+01
5.167916673496016244e+00	1.091590007985598376e+01
5.174205974602950064e+00	1.097691934986632845e+01
5.180434820793812456e+00	1.113254356125431954e+01
5.186729096569634656e+00	1.124306546941567220e+01
5.193058481037780894e+00	1.140611417661856741e+01
5.199319511444338460e+00	1.147934283735203742e+01
5.205574295584361799e+00	1.162228190946466988e+01
5.211894977074066126e+00	1.167743601018170807e+01
5.218201708336958511e+00	1.173152181420475237e+01
5.224411911780083351e+00	1.180562710184856279e+01
5.230677632666463239e+00	1.196882026283448930e+01
5.237056729559757429e+00	1.198170197667883485e+01
5.243336785035660697e+00	1.219779785709433106e+01
5.249493476178225038e+00	1.230655211503757052e+01
5.255787017738318134e+00	1.219086830522906695e+01
5.262205327426889845e+00	1.239072957187619650e+01
5.268477758348532269e+00	1.252332792157956831e+01
5.274632213654732560e+00	1.255742860658299875e+01
5.280950543314659740e+00	1.272808624628377316e+01
5.287327645024750389e+00	1.303040423505249024e+01
5.293582359180156516e+00	1.309934138684046800e+01
5.299789992649893478e+00	1.310790256844648738e+01
5.306111460381987222e+00	1.320379710031270193e+01
5.312452717892129250e+00	1.340575902591574575e+01
5.318650122853046724e+00	1.348474791166506925e+01
5.324923043129819789e+00	1.383165035665214226e+01
5.331330237158205421e+00	1.372784883312221993e+01
5.337586726886338617e+00	1.418741902746695871e+01
5.343685192440848830e+00	1.412031165085377360e+01
5.350070659715249199e+00	1.423430560625362773e+01
5.356556762554878226e+00	1.429360860803410560e+01
5.362691868684501095e+00	1.450332461725845512e+01
5.368769208912516966e+00	1.446329263376048324e+01
5.375270137997677722e+00	1.464124791459859232e+01
5.381769983045385786e+00	1.511050357377730435e+01
5.387701030372958222e+00	1.521342360052720721e+01
5.393786668001271600e+00	1.528569621116743171e+01
5.400446161099396569e+00	1.543691145596592129e+01
5.406957063684501463e+00	1.585482332102599834e+01
5.412655672453426270e+00	1.562802803198791324e+01
5.418821279260546575e+00	1.639406297121963263e+01
5.425690594366304076e+00	1.611312876797165217e+01
5.432217487502165376e+00	1.645112564037254188e+01
5.437649811577258241e+00	1.638124541882122998e+01
5.443914404015878006e+00	1.665856047888885882e+01
5.450953501686320202e+00	1.693154929629350036e+01
5.457483690405861232e+00	1.721529270794498956e+01
5.462715250135157241e+00	1.737920848924600747e+01
5.469033575551323523e+00	1.725149276397607778e+01
5.476177730420278778e+00	1.711722345902353126e+01
5.482708935702562236e+00	1.781295428560007466e+01
5.487722405008360838e+00	1.787708837655305771e+01
5.494194284996126498e+00	1.831233687234563945e+01
5.501391471009256406e+00	1.905860115682945732e+01
5.507128202673079009e+00	1.964494491047362956e+01
5.512278020050448646e+00	1.900473359841249632e+01
5.519395563377015534e+00	1.983982340215223417e+01
5.526598678609708770e+00	1.871610501375556979e+01
5.532162682462509196e+00	1.819135788141111476e+01
5.537397124017139127e+00	2.179376232165009952e+01
5.544582756485218589e+00	2.104808888163550762e+01
5.551739327507637434e+00	2.152968959574218388e+01
5.557493306674907707e+00	2.482684045308645793e+01
5.562281709102816940e+00	1.657507428368902680e+01
5.569272720323164449e+00	2.957552060531689619e+01
